1.424346,7.614182,4.973616,7.665499,6.838258,6.291624,0.341538667678833
2.100786,7.075417,5.165142,7.753246,7.261373,4.620732,1.440244436264038
2.07208,7.111733,5.106627,7.763559,7.144972,4.449937,1.4963674545288086
1.926055,7.016519,5.1024,7.484142,6.4504,4.356974,1.5557775497436523
1.880014,7.012149,5.050937,7.462512,6.282757,4.202066,1.6101996898651123
1.89172,6.975978,5.110408,7.488856,6.11172,3.946883,1.6649389266967773
1.833813,6.942997,5.091378,7.530236,5.977558,3.765284,1.7167658805847168
1.833813,6.942997,5.091378,7.787726,6.101952,3.0126,1.773123025894165
1.770246,6.784796,5.117556,7.63429,5.685546,3.038674,1.8275020122528076
1.790741,6.746952,5.121242,7.636347,5.662782,2.903854,1.8819975852966309
1.789575,6.766207,5.118698,7.661555,5.573142,2.847599,1.9341471195220947
1.820392,6.775203,5.087622,7.725464,5.458625,2.6584,1.9902431964874268
1.818104,6.813917,5.082494,7.809105,5.33215,2.58413,2.050647020339966
1.80949,6.790359,5.031229,8.133523,5.282442,1.86293,2.1206576824188232
1.826649,6.810515,5.027235,8.22836,5.063368,1.851783,2.1809442043304443
1.824371,6.849519,5.022049,8.245678,4.942215,1.870581,2.228778600692749
1.829757,6.905024,4.959105,8.305728,4.85956,2.006056,2.2819931507110596
1.847103,6.925449,4.955057,8.449267,4.398127,2.072946,2.340402364730835
1.828618,6.924752,4.956472,8.34359,4.354501,2.190461,2.3952488899230957
1.866691,6.906422,4.956278,8.151692,4.345139,2.565846,2.4474291801452637
1.764545,6.898734,4.909863,8.322131,4.314338,1.968701,2.508664608001709
1.753614,6.914187,4.85394,8.433863,4.337842,1.492988,2.5623562335968018
1.725158,6.908875,4.802317,8.337606,4.372915,1.611897,2.615873098373413
1.741511,6.949628,4.795504,8.259866,4.38875,1.613197,2.669142246246338
1.922947,7.077531,4.764971,8.248,4.288328,1.550335,2.7232327461242676
1.764872,7.027155,4.728881,8.209962,4.346573,1.743942,2.7857253551483154
1.759544,7.035039,4.701124,8.328415,4.352122,1.396779,2.8442583084106445
1.460964,6.942635,4.734879,8.318432,4.371807,1.374248,2.896104097366333
1.467111,6.934995,4.762574,8.311595,4.371457,1.394363,2.955300807952881
1.316747,6.836242,4.759805,8.287125,4.35007,1.458507,3.0118422508239746
1.133727,6.75095,4.703582,8.308653,4.391531,1.410901,3.0727739334106445
1.386386,6.869149,4.642622,8.277538,4.311774,1.930204,3.133645534515381
1.516027,6.935148,4.62438,8.2869,4.330957,1.74257,3.1911957263946533
1.551595,6.977371,4.615987,8.290757,4.35082,1.739102,3.244896173477173
1.613427,6.992301,4.636458,8.307547,4.351262,1.516941,3.302642345428467
1.582262,6.962878,4.669641,8.304746,4.371106,1.414513,3.3595874309539795
1.577518,6.90657,4.731773,8.149883,4.343294,1.686771,3.4129998683929443
1.581533,6.846313,4.739904,8.246101,4.429225,1.309125,3.4651548862457275
1.604368,6.787076,4.746579,8.155288,4.442995,1.649814,3.521219491958618
1.67456,6.735241,4.802921,8.08717,4.439332,1.674097,3.5773680210113525
1.869661,6.676404,4.824452,8.264654,4.127207,1.378642,3.6368045806884766
1.85623,6.668705,4.853552,8.29487,4.108082,1.341252,3.6905391216278076
1.861369,6.661717,4.881292,8.288168,4.108123,1.361122,3.7540881633758545
1.921724,6.656876,4.90487,8.32605,3.952767,1.424565,3.808446168899536
1.906771,6.677851,4.821641,8.531243,3.944599,0.824111,3.8628931045532227
1.939085,6.677034,4.900852,8.442827,3.716682,1.28389,3.9166181087493896
1.950549,6.723894,4.866378,8.405595,3.596645,1.286778,3.972511053085327
1.958511,6.658314,4.902065,8.550523,3.68339,0.905675,4.0307533740997314
1.97493,6.798825,4.800038,8.525413,3.661919,0.91052,4.089542388916016
1.979387,6.821418,4.715591,8.412794,3.632661,1.222805,4.168870687484741
1.960605,6.8207,4.717003,8.429481,3.614071,1.225181,4.228545188903809
1.987829,6.826693,4.768211,8.419415,3.631951,1.203502,4.283806324005127
1.988826,6.806845,4.770903,8.460667,3.634283,1.201164,4.335194110870361
2.001845,6.834757,4.739108,8.525413,3.661919,0.91052,4.390094041824341
2.00652,6.827407,4.7668,8.352131,3.669433,1.238566,4.444755792617798
1.991569,6.839157,4.793264,8.312037,3.707392,1.253208,4.500016689300537
1.997307,6.811959,4.823733,8.28476,3.669779,1.318663,4.556591987609863
1.960121,6.810534,4.826553,8.253707,3.613091,1.387784,4.6065990924835205
1.944626,6.750697,4.835946,8.450504,3.5733,0.854942,4.655783414840698
1.989328,6.776839,4.883493,8.286229,3.572824,1.335008,4.7115983963012695
2.028201,6.73911,4.885956,8.275887,3.554125,1.357971,4.785444021224976
2.028201,6.73911,4.885956,8.436323,3.533634,0.880976,4.8408362865448
2.025301,6.797885,4.878035,8.393876,3.607614,1.151703,4.8964924812316895
2.020594,6.805284,4.850156,8.328123,3.615048,1.345163,4.954758405685425
2.048445,6.791182,4.904554,8.609735,3.594608,1.04936,5.011012315750122
2.03947,6.775614,4.961953,8.615586,3.571046,1.300336,5.0687549114227295
2.123923,6.845294,4.919007,8.786994,3.467002,1.32899,5.126939296722412
2.124813,6.825693,4.921646,8.802502,3.504797,1.302654,5.187645196914673
2.124813,6.825693,4.921646,8.786358,3.523052,1.300329,5.24114203453064
2.156361,6.8543,4.888178,8.839908,3.527405,1.316234,5.2961156368255615
2.138785,6.83394,4.892237,8.758837,3.51022,1.419502,5.35567831993103
2.143203,6.826397,4.92024,8.81855,3.447152,1.027568,5.406766653060913
2.105515,6.844592,4.920414,8.745294,3.420692,0.998101,5.455939531326294
2.16073,6.8467,4.916194,8.659681,3.436651,1.017938,5.508889198303223
2.137028,6.873286,4.88693,8.620212,3.511645,0.98813,5.562381982803345
2.119451,6.852893,4.890993,8.530412,3.544831,0.967815,5.618939399719238
2.137028,6.873286,4.88693,8.549864,3.54244,0.911464,5.674344539642334
2.128203,6.888559,4.831018,8.424975,3.557788,1.273258,5.731256008148193
2.173112,6.89441,4.881452,8.54585,3.52234,0.915121,5.786717176437378
2.164488,6.9098,4.825512,8.55875,3.520699,0.877727,5.8371148109436035
2.155497,6.873988,4.885522,8.504947,3.421067,0.934482,5.8908915519714355
2.159869,6.866331,4.91355,8.51773,3.419157,0.897163,5.948143243789673
2.097385,6.840057,4.867097,8.451544,3.498315,0.94213,6.007672071456909
2.144076,6.806828,4.922875,8.533407,3.53686,0.839074,6.067205905914307
2.123923,6.845294,4.919007,8.533897,3.630136,0.694209,6.125966548919678
2.102805,6.812902,4.897696,8.518059,3.572739,0.778242,6.192301511764526
2.078884,6.839351,4.868506,8.514675,3.607689,0.680712,6.24811577796936
2.097385,6.840057,4.867097,8.514675,3.607689,0.680712,6.30070686340332
2.10642,6.824988,4.923052,8.526097,3.613533,0.770784,6.356386661529541
2.091688,6.83628,4.94988,8.512848,3.653244,0.764457,6.410077810287476
2.110047,6.836982,4.948474,8.464098,3.623731,1.01344,6.463938236236572
2.123032,6.864929,4.916365,8.757672,3.54736,0.790426,6.514169454574585
2.133775,6.81057,4.977791,8.700248,3.533553,0.943404,6.5752949714660645
2.151192,6.83076,4.973772,8.726297,3.602584,0.72716,6.623004674911499
2.115486,6.809868,4.979195,8.698522,3.602073,0.746796,6.680053472518921
2.142767,6.795397,5.034126,8.545896,3.618443,1.18079,6.731685638427734
2.1565,6.80369,5.004532,8.630525,3.595789,1.0482,6.7847740650177
2.160947,6.796096,5.032724,8.630525,3.595789,1.0482,6.839412450790405
2.12003,6.802289,5.007338,8.65562,3.247744,1.33408,6.894166707992554
2.102699,6.782185,5.011337,8.48169,3.141773,1.341214,6.946431398391724
2.079825,6.789003,4.984611,8.482068,3.049948,0.797858,7.006612300872803
2.079825,6.789003,4.984611,8.307521,3.027245,0.882525,7.061971187591553
2.079825,6.789003,4.984611,8.296396,3.044178,0.861757,7.127600908279419
2.075187,6.796511,4.95653,8.20814,3.045076,1.124683,7.188327789306641
2.075187,6.796511,4.95653,8.331439,3.021465,0.809428,7.243410348892212
2.074257,6.816028,4.95391,8.360071,3.062161,0.801064,7.29994535446167
2.084372,6.812195,4.899102,8.256447,3.077991,1.229671,7.357236862182617
2.101898,6.832529,4.895051,8.219417,3.094708,1.228537,7.410708904266357
2.077957,6.859068,4.865845,8.487755,3.087067,0.556983,7.460110664367676
2.092605,6.816732,4.952505,8.247054,3.131495,1.3924,7.514679908752441
2.071489,6.784464,4.931123,8.419168,3.087676,1.22044,7.567633867263794
2.075187,6.796511,4.95653,8.41348,3.111487,1.464759,7.619300842285156
2.107324,6.805417,4.925685,8.568973,3.028668,1.110973,7.676919937133789
2.070557,6.804006,4.928496,8.352909,3.119217,1.58272,7.745683431625366
2.070557,6.804006,4.928496,8.473522,3.09275,1.235934,7.797258377075195
2.088023,6.824284,4.924458,8.300744,2.998366,1.355067,7.847777843475342
2.078884,6.839351,4.868506,8.242172,3.01291,1.5283,7.901319742202759
2.088942,6.804712,4.92709,8.150084,3.017552,1.629213,7.953654766082764
2.089124,6.77395,5.040916,8.357209,2.985536,1.016472,8.015451669692993
2.080751,6.769574,4.987214,8.455416,3.099713,1.122672,8.074654579162598
2.104512,6.743473,5.016517,8.559038,3.045164,1.089928,8.13557767868042
2.084471,6.781483,5.01274,8.657278,3.032064,1.087694,8.195470571517944
2.130029,6.767804,5.066339,8.499356,3.005278,1.810537,8.297019720077515
2.103606,6.762813,5.013929,8.452558,3.021994,1.989748,8.349777698516846
2.160947,6.796096,5.032724,8.652941,2.938825,1.774352,8.63187313079834
2.1565,6.80369,5.004532,8.732147,3.038442,1.101816,8.686063051223755
2.139146,6.783589,5.008533,8.457969,3.084865,1.544472,8.738313913345337
2.139146,6.783589,5.008533,8.495624,3.232849,1.060517,8.788348197937012
2.192956,6.805091,5.001727,8.420292,3.366676,1.325093,8.881723880767822
2.188621,6.812675,4.97358,8.564589,3.34306,0.908248,8.935731887817383
2.155635,6.823122,5.001929,8.467442,3.329488,1.06389,8.995096683502197
2.159869,6.866331,4.91355,8.571208,3.353346,0.777456,9.049993991851807
2.164248,6.858662,4.941625,8.576959,3.414687,0.784813,9.10934591293335
2.182609,6.859362,4.940219,8.572467,3.431801,0.745433,9.169250249862671
2.182609,6.859362,4.940219,8.58055,3.472329,0.738003,9.224396705627441
2.178282,6.867033,4.912143,8.63525,3.510972,0.655988,9.281087160110474
2.177434,6.886695,4.909493,8.459864,3.464348,1.022301,9.339079141616821
2.178282,6.867033,4.912143,8.386808,3.398654,1.263847,9.39808440208435
2.171353,6.842883,4.861467,8.379034,3.495876,1.266795,9.4488365650177
2.198278,6.898999,4.79749,8.540826,3.436393,0.837752,9.504677534103394
2.195859,6.887395,4.908085,8.598194,3.390691,0.715019,9.558942317962646
2.177434,6.886695,4.909493,8.555733,3.388231,0.717302,9.615561246871948
2.177434,6.886695,4.909493,8.555246,3.362827,0.649184,9.670559167861938
2.177434,6.886695,4.909493,8.530493,3.366785,0.722155,9.721535682678223
2.197522,6.848105,4.913382,8.548742,3.426606,0.692696,9.780543327331543
2.201794,6.840489,4.941447,8.561155,3.424783,0.656165,9.828676462173462
2.200966,6.860062,4.938813,8.503408,3.380233,0.923067,9.885869026184082
2.205248,6.852377,4.966937,8.458488,3.387329,1.054353,9.94142198562622
2.182609,6.859362,4.940219,8.413235,3.430499,1.143174,9.99716305732727
2.196691,6.867734,4.910736,8.497024,3.381241,0.941727,10.065679550170898
2.164248,6.858662,4.941625,8.362549,3.378058,1.268496,10.126389980316162
2.206073,6.83286,4.969559,8.47219,3.360159,0.946493,10.189881563186646
2.206073,6.83286,4.969559,8.491548,3.320631,0.933919,10.248152494430542
2.206073,6.83286,4.969559,8.482486,3.37902,0.924218,10.29957389831543
2.196467,6.816867,5.027329,8.455535,3.342449,0.987488,10.352864265441895
2.215469,6.798193,5.028521,8.4571,3.346865,1.042651,10.410907983779907
2.215469,6.798193,5.028521,8.348961,3.344995,1.351358,10.464553594589233
2.218953,6.809897,5.054182,8.417703,3.418266,1.239977,10.51734447479248
2.219767,6.790582,5.056764,8.467312,3.401903,0.976691,10.574262142181396
2.228593,6.825918,4.996317,8.370218,3.416916,1.261522,10.625874757766724
2.218953,6.809897,5.054182,8.345949,3.396292,1.266176,10.681956052780151
2.228593,6.825918,4.996317,8.356295,3.414722,1.24347,10.734770774841309
2.214652,6.817564,5.025927,8.477434,3.407627,0.772115,10.789156675338745
2.215469,6.798193,5.028521,8.312874,3.367973,1.177462,10.881612300872803
2.219767,6.790582,5.056764,8.369827,3.35845,1.007259,10.938927412033081
2.22058,6.771299,5.059341,8.413527,3.351143,0.876664,11.002568483352661
2.219767,6.790582,5.056764,8.279579,3.368921,1.216804,11.059017658233643
2.215469,6.798193,5.028521,8.287279,3.372253,1.25395,11.117483139038086
2.269961,6.800289,5.024319,8.279735,3.333442,1.260916,11.178282022476196
2.250225,6.83836,5.020524,8.309229,3.277817,1.269002,11.235474109649658
2.291452,6.812682,5.048582,8.383313,3.284284,1.056795,11.287744998931885
2.271789,6.850702,5.0448,8.399,3.190289,1.090965,11.344565153121948
2.285842,6.859182,5.015114,8.435527,3.142142,0.967339,11.405586957931519
2.271789,6.850702,5.0448,8.576778,3.166519,0.919849,11.456908464431763
2.285842,6.859182,5.015114,8.4674,3.233354,1.30724,11.51045846939087
2.277483,6.804302,5.078288,8.515697,3.274067,1.298035,11.561259269714355
2.276715,6.823587,5.075711,8.630735,3.277583,1.253915,11.619732141494751
2.29555,6.804996,5.076889,8.637183,3.281177,1.291081,11.672510623931885
2.299655,6.797298,5.105245,8.719533,3.266863,1.06311,11.725037574768066
2.298153,6.835785,5.10011,8.736002,3.248576,1.065501,11.780637979507446
2.289939,6.851396,5.043398,8.674213,3.259507,1.235962,11.830064058303833
2.267062,6.807375,5.13389,8.685427,3.272791,1.157528,11.888466596603394
2.262842,6.815141,5.105477,8.574293,3.29211,1.465182,11.942737102508545
2.286565,6.769754,5.137594,8.572255,3.307508,1.424021,11.997091293334961
2.319524,6.847881,5.124577,8.663414,3.332078,1.186189,12.056215763092041
2.337524,6.84857,5.123178,8.578565,3.356822,1.319239,12.114810466766357
2.373513,6.849947,5.120381,8.66713,3.35596,1.238854,12.177865982055664
2.337524,6.84857,5.123178,8.498515,3.439758,1.46339,12.248101234436035
2.35552,6.849258,5.12178,8.494608,3.420631,1.466799,12.297430276870728
2.393639,6.902287,5.001469,8.579928,3.383449,1.162383,12.352406740188599
2.386286,6.897187,5.085368,8.504939,3.533784,1.427827,12.408336162567139
2.390826,6.869893,5.116413,8.508857,3.596158,1.495068,12.461284875869751
2.406349,6.839929,5.091718,8.443381,3.996213,1.333424,12.513777017593384
2.387646,6.858523,5.090538,8.253139,4.066832,1.389353,12.57295036315918
2.392966,6.921805,4.998844,8.116337,4.06036,1.436391,12.624338388442993
2.378581,6.913153,5.028573,8.039794,4.040387,1.601993,12.678228855133057
2.386967,6.877839,5.087955,8.242846,4.039107,1.104154,12.731401443481445
2.386286,6.897187,5.085368,8.025228,3.999401,1.569731,12.783653974533081
2.390148,6.889184,5.113838,8.10892,3.996743,1.310536,12.835095882415771
2.372821,6.869207,5.117812,8.050552,4.061494,1.637901,12.890659093856812
2.368213,6.8965,5.086769,8.070407,4.061151,1.577082,12.945484638214111
2.372128,6.888498,5.115238,8.08374,4.024289,1.642412,13.004714965820312
2.368213,6.8965,5.086769,8.083052,3.984776,1.629031,13.064763069152832
2.386286,6.897187,5.085368,8.306458,3.964083,1.19064,13.127975225448608
2.379267,6.89369,5.031185,8.356841,3.920941,1.023917,13.186214923858643
2.37674,6.861248,5.146317,8.282891,3.906257,1.298075,13.24291181564331
2.340827,6.859876,5.149113,8.245356,3.924019,1.296869,13.300234079360962
2.354813,6.868519,5.119211,8.305807,3.939636,1.061022,13.354130506515503
2.354106,6.887812,5.116638,8.357199,3.881971,1.068505,13.41426157951355
2.372821,6.869207,5.117812,8.408418,3.879165,0.915697,13.46776008605957
2.381746,6.924613,5.054343,8.379628,3.885339,1.123993,13.520201444625854
2.359702,6.931959,5.027362,8.451103,3.858304,0.842654,13.576401233673096
2.365004,6.885082,5.060947,8.263557,3.769059,1.360981,13.62978219985962
2.381746,6.924613,5.054343,8.675734,3.534661,0.668252,13.681716203689575
2.354813,6.868519,5.119211,8.759187,3.497879,0.652901,13.745432138442993
2.350848,6.876463,5.090755,8.765645,3.497061,0.634636,13.800352096557617
2.353396,6.907137,5.114061,8.688944,3.382769,0.803754,13.853859186172485
2.353396,6.907137,5.114061,8.740614,3.374937,0.657138,13.909825801849365
2.373513,6.849947,5.120381,8.670272,3.36049,0.79014,13.961868286132812
2.372128,6.888498,5.115238,8.482954,3.310147,1.293451,14.023829221725464
2.364165,6.81433,5.181352,8.692523,3.237263,0.737735,14.08820390701294
2.328409,6.812956,5.184143,8.448204,3.271732,1.320733,14.14502477645874
2.363465,6.833446,5.178812,8.487928,3.369118,1.302312,14.203613758087158
2.345574,6.83276,5.180208,8.694201,3.31514,0.705877,14.25403642654419
2.329138,6.79387,5.186677,8.659303,3.364849,0.590233,14.307268142700195
2.333221,6.78606,5.21524,8.597725,3.453272,0.740576,14.358945369720459
2.310527,6.812268,5.185539,8.518059,3.572739,0.778242,14.41899847984314
2.345574,6.83276,5.180208,8.488239,3.593344,0.812817,14.475026607513428
2.353652,6.816895,5.237432,8.477697,3.598138,0.905084,14.528557300567627
2.355069,6.778924,5.242459,8.506757,3.639809,0.896566,14.584835052490234
2.351032,6.786747,5.213847,8.487236,3.679826,0.909152,14.634221076965332
2.351742,6.767751,5.216366,8.518486,3.739272,0.841658,14.687227249145508
2.319549,6.777551,5.245244,8.427814,3.823307,1.018484,14.740049839019775
2.319549,6.777551,5.245244,8.427814,3.823307,1.018484,14.793707847595215
2.306734,6.750146,5.277787,8.391121,3.882427,1.028938,14.847755908966064
2.306734,6.750146,5.277787,8.345686,3.884895,1.16389,14.90423321723938
2.276415,6.722186,5.311736,8.446386,3.900267,0.872907,14.95753002166748
2.2552,6.710401,5.286928,8.415719,3.959985,0.863975,15.017953872680664
2.276415,6.722186,5.311736,8.359925,3.964014,1.092408,15.075275659561157
2.254412,6.729228,5.284446,8.265526,3.989422,1.440993,15.1333327293396
2.247944,6.657022,5.350601,8.357033,3.971687,1.341731,15.208108901977539
2.24715,6.675676,5.348152,8.410966,3.935105,1.345295,15.256761074066162
2.286588,6.669409,5.374134,8.351493,3.919852,1.56678,15.312651634216309
2.287351,6.650815,5.376573,8.388039,3.902491,1.567858,15.367674350738525
2.290915,6.661755,5.402938,8.511984,3.739442,1.648328,15.426531553268433
2.277852,6.653404,5.433174,8.363422,3.806075,2.028667,15.483484506607056
2.3119,6.673279,5.427989,8.299014,3.813067,2.258943,15.536593437194824
2.3227,6.602698,5.493049,8.409439,3.862592,1.976044,15.588646173477173
2.347019,6.624643,5.544949,8.148864,4.057998,2.763623,15.675015687942505
2.35999,6.633045,5.514516,8.100991,4.163912,2.837843,15.725704908370972
2.364193,6.62532,5.543573,8.001589,4.163283,3.111604,15.779914855957031
2.30394,6.638714,5.489647,7.849033,4.400151,3.289712,15.836468935012817
2.300345,6.627986,5.463098,7.898402,4.494301,2.931973,15.890131950378418
2.210709,6.595305,5.445926,7.599099,4.541766,3.469278,15.943044900894165
2.114069,6.528742,5.490202,7.390329,4.56233,3.644137,15.99524736404419
2.07007,6.464825,5.530256,7.118111,4.595734,3.823774,16.0551016330719
2.080461,6.392528,5.681078,6.881371,4.607665,4.178887,16.116077184677124
2.036002,6.365636,5.71654,6.768719,4.665678,4.252469,16.177928924560547
2.019146,6.364949,5.717904,6.622258,4.691431,4.258608,16.235270261764526
1.994416,6.325023,5.667985,6.49638,4.697611,4.366239,16.286152839660645
1.797992,6.210729,5.69789,5.941712,4.802679,4.388851,16.337848663330078
1.768283,6.154301,5.793253,5.80425,4.806954,4.498897,16.39189600944519
1.726946,6.111233,5.830714,5.686606,4.780404,4.587237,16.444644927978516
1.694908,6.0926,5.835595,5.62036,4.825063,4.611132,16.499464750289917
1.680755,6.057507,5.841281,5.544392,4.807782,4.567585,16.551111459732056
1.69613,6.075391,5.837763,5.532336,4.846526,4.461022,16.6040141582489
1.642199,6.045028,5.817189,5.500088,4.861723,4.461059,16.65642023086548
1.571108,5.967057,5.861492,5.401349,4.890532,4.463688,16.710991382598877
1.582156,5.956533,5.833387,5.408821,4.926412,4.432683,16.785414457321167
1.575364,5.96232,5.804544,5.408821,4.926412,4.432683,16.839886903762817
1.494869,5.924565,5.815607,5.405529,4.892406,4.437743,16.897178888320923
1.48081,5.935872,5.758129,5.397161,4.888654,4.489682,16.95233988761902
1.380772,5.926204,5.625182,5.4024,4.852152,4.545506,17.013328552246094
1.349391,5.936415,5.569813,5.414994,4.851175,4.570352,17.073344230651855
1.299902,5.834745,5.559021,5.393903,4.848539,4.597794,17.131260633468628
1.295652,5.805002,5.53531,5.406397,4.847552,4.622739,17.190621614456177
1.314251,5.788353,5.536177,5.406397,4.847552,4.622739,17.244527578353882
1.314402,5.751459,5.457441,5.425846,4.833533,4.597709,17.29510498046875
1.339227,5.709965,5.40573,5.450542,4.831629,4.647634,17.346397638320923
1.398098,5.625232,5.412929,5.482232,4.816728,4.647535,17.404526710510254
1.447123,5.579847,5.387886,5.505157,4.835881,4.617563,17.458914279937744
1.609196,5.401784,5.372784,5.515569,4.818373,4.644997,17.576023817062378
1.672188,5.401771,5.506206,5.495519,4.784534,4.651138,17.636756420135498
1.755852,5.410234,5.58231,5.512162,4.785359,4.649871,17.6900691986084
1.71175,5.399551,5.53135,5.548894,4.820018,4.64246,17.74657440185547
1.687997,5.414504,5.42038,5.548894,4.820018,4.64246,17.803835153579712
1.642271,5.25738,5.335251,5.597096,4.805969,4.641098,17.85976505279541
1.668227,5.214452,5.284692,5.578705,4.788655,4.644803,17.91494393348694
1.717234,5.169075,5.260208,5.566786,4.789497,4.619835,17.97049903869629
1.749208,5.122863,5.237143,5.566786,4.789497,4.619835,18.029948234558105
1.799382,5.060594,5.215072,5.566786,4.789497,4.619835,18.088104963302612
1.812811,4.990763,4.903371,5.572198,4.770558,4.673512,18.147351264953613
1.846592,4.976979,4.693372,5.587019,4.75498,4.674669,18.207478046417236
2.148048,4.645901,4.719868,5.55562,4.769736,4.674778,18.26251196861267
2.183589,4.592858,4.468632,5.572198,4.770558,4.673512,18.312876224517822
2.221603,4.542876,4.473309,5.553892,4.753334,4.677198,18.366052389144897
2.255732,4.430571,4.310853,5.537324,4.75251,4.678463,18.417341947555542
2.275278,4.392076,3.896158,5.528288,4.73838,4.629685,18.47206449508667
2.30977,4.305463,3.858487,5.550757,4.709253,4.581054,18.523439168930054
2.396604,4.257593,3.787978,5.547852,4.724262,4.604704,18.57515263557434
2.363667,4.201954,3.822406,5.491626,4.703864,4.637072,18.63007664680481
2.410222,4.185807,3.894253,5.497825,4.721768,4.608501,18.67945122718811
2.414814,4.18732,3.77342,5.535771,4.724919,4.579873,18.736504316329956
2.426002,4.186881,3.868957,5.489456,4.67569,4.539008,18.78760266304016
2.426002,4.186881,3.868957,5.498302,4.678385,4.487215,18.84155249595642
2.46871,4.188582,3.91436,5.503714,4.647738,4.440593,18.8965961933136
2.476936,4.188237,3.986702,5.508099,4.648994,4.414883,18.947808027267456
2.452948,4.187508,3.939739,5.518557,4.668277,4.361093,19.007930994033813
2.461311,4.187169,4.012207,5.518557,4.668277,4.361093,19.070729732513428
2.237608,4.036675,4.12205,5.50925,4.702422,4.331727,19.123059034347534
2.24564,4.003072,4.175599,5.528091,4.720169,4.327919,19.18246579170227
2.26372,4.004025,4.174299,5.47839,4.734526,4.329197,19.237764835357666
