-2.140968,7.674392,2.434482,7.389795,7.952935,1.642077,0.7241110801696777
-2.331966,7.606786,1.859265,5.888449,6.099746,6.892016,2.0853004455566406
-2.357527,7.605944,1.86073,6.264969,6.664394,5.839884,2.1381242275238037
-2.361644,7.592907,1.908054,6.090664,6.706382,6.081125,2.219857931137085
-2.031285,7.818567,1.944328,7.01757,7.516291,2.197907,2.273678779602051
-2.25343,8.317428,3.441385,6.657209,7.344995,2.222757,2.6935770511627197
-2.194484,8.259443,3.600051,6.231597,7.244638,5.311566,2.796224594116211
-1.655263,7.893885,4.115078,-1.593603,7.486459,2.434033,2.8580219745635986
-1.217662,7.7378,5.033804,5.804886,7.238247,5.316578,2.943876028060913
2.145607,8.304984,3.599506,6.731,7.473641,2.425873,5.538424491882324
2.182592,8.242401,3.70896,6.713545,7.530522,2.033345,5.78400993347168
2.157485,8.167075,3.670203,5.880216,5.435473,7.850399,6.340790748596191
2.739752,7.65488,2.988104,6.819823,6.835362,2.8431,9.318339109420776
2.862412,7.715562,3.166184,7.314586,7.644987,2.160788,9.695663928985596
-0.779781,7.865755,1.758584,6.404863,6.684362,1.202553,16.384662866592407
-0.720826,7.767053,1.838733,5.563408,6.03696,5.2993,16.578847885131836
-0.823267,7.670276,1.815141,5.413117,5.89695,6.004928,16.641637802124023
-0.866871,7.755449,1.781161,5.359414,5.852896,6.453343,16.74133276939392
-0.95429,7.786068,1.758385,5.560577,5.986599,5.724855,16.8762629032135
-0.748503,8.463741,1.839769,5.755658,6.066608,4.221428,16.925097703933716
-0.604913,8.372962,2.191619,5.548914,5.975946,5.53029,17.379272937774658
-0.464372,8.239319,2.368768,5.757822,6.151637,5.491336,17.985347747802734
-0.492756,8.171112,2.499156,5.879702,6.210261,5.225158,18.134843349456787
-0.521403,8.059618,2.613378,5.860842,5.956512,5.509215,18.174711227416992
-0.528029,7.908851,2.781011,5.841913,6.144378,5.458025,18.229530096054077
-0.240267,7.868581,2.532357,6.823661,7.270716,1.06339,18.47660207748413
-0.238241,7.528526,2.538673,6.141157,6.564521,4.098847,18.53341054916382
-0.212668,7.570362,2.390535,5.834264,6.428469,5.226888,18.596197605133057
-0.172452,7.715231,2.226504,5.840537,6.341249,5.238065,18.805346965789795
0.043407,7.913808,2.068298,7.398879,7.359434,0.498156,18.86913299560547
0.02905,8.002185,1.941113,6.670726,6.64107,1.094458,18.922956466674805
-0.00229,8.206708,1.774231,5.804043,6.403934,5.680261,19.23912262916565
0.061036,8.193764,1.817995,5.802061,6.387042,5.682605,19.356735467910767
-0.186071,8.038462,1.811291,6.976907,7.633264,0.470785,19.80166244506836
-0.192992,8.045378,1.788082,7.269277,7.643304,0.455526,19.862754821777344
-0.316165,7.968528,1.606686,6.26502,6.667485,4.702068,20.102750062942505
0.041539,7.232826,1.621908,6.01264,6.434339,4.994202,20.21138620376587
-0.903877,8.264312,3.854226,6.74966,7.597102,1.116129,21.30748963356018
-0.543228,8.102446,2.631813,6.892862,7.6933,1.13462,21.80876588821411
-0.404235,7.766451,2.208001,6.031363,6.961771,4.465656,22.040639400482178
-0.200986,7.837177,1.710908,6.734802,7.82121,1.289751,22.267252683639526
-0.167949,7.831167,1.643735,6.736665,7.801595,1.271716,22.36195993423462
-0.07454,7.720512,1.679182,6.768018,7.817549,1.120333,22.414774417877197
-0.099618,7.719691,1.680612,6.119464,6.887321,4.682274,22.471510410308838
-0.078271,7.700065,1.660655,6.742876,7.853002,1.262942,22.625964403152466
-0.104292,7.652168,1.647831,6.745076,7.235309,1.322406,22.697023630142212
-0.442964,7.581536,1.698917,5.967806,6.863412,5.15889,23.09936499595642
-0.458113,7.54618,1.639431,6.740701,7.773866,1.467749,23.265810251235962
-0.38733,7.485889,1.77811,5.890276,6.788536,5.425555,23.51709222793579
-0.373079,7.474262,1.823681,6.309136,7.18934,3.998364,23.601808786392212
-0.236495,7.378642,2.011009,5.482236,6.305945,7.149915,23.656625270843506
0.019914,7.211862,2.857312,6.838746,7.52912,1.102189,23.807568311691284
-0.099842,7.281658,3.741029,6.751614,7.995519,1.281476,23.90428352355957
-0.488346,7.965735,3.871043,6.597027,8.099941,1.166333,23.985597133636475
1.808617,8.051831,3.480412,6.427163,8.38012,3.089792,27.292227029800415
1.848554,8.038443,3.454629,5.959023,7.873776,3.668421,27.365691661834717
2.1255,7.917031,3.556102,5.710812,8.120171,3.623699,27.476771593093872
2.076345,7.909771,3.509733,5.692213,8.254851,2.983419,27.805495023727417
2.055096,7.818495,3.651312,6.275459,8.609251,3.016139,27.95802617073059
2.067495,7.859674,3.593625,6.021766,8.562536,2.892462,28.099146604537964
2.28081,7.932155,3.243477,6.767233,7.259792,3.162343,28.98386812210083
2.34681,7.993514,3.057802,7.179367,8.355364,2.660651,29.447672128677368
2.348393,8.033544,3.076142,7.220025,8.266154,2.79088,29.500497341156006
2.466059,8.035722,3.142332,6.584677,8.23765,2.858257,29.64974617958069
2.507705,8.021527,3.117301,6.42823,7.293081,3.010275,29.705069303512573
2.485238,8.044947,3.115146,6.605396,8.467588,2.654605,29.788733959197998
2.506077,8.00807,2.875765,6.824053,8.438037,2.410181,30.109372854232788
2.533886,7.968175,2.928567,6.99851,7.817017,2.495566,30.202000379562378
2.536392,7.960072,2.953898,6.975984,8.360848,2.366526,30.29410982131958
2.510085,8.040591,2.918956,7.190269,7.983948,1.934868,30.42276930809021
2.473166,8.155317,2.782849,7.121173,8.438613,2.415875,30.793044328689575
2.409752,8.18605,2.830143,6.872258,8.030724,2.308142,30.846867084503174
2.386604,8.210201,2.82783,6.755797,8.452158,2.435435,30.93566870689392
2.172336,8.490616,2.968539,6.926902,8.909737,1.825409,30.997464179992676
2.178969,8.562511,3.031123,7.149818,8.640829,2.105202,31.058255672454834
1.611518,8.332806,3.002022,6.78952,8.498966,1.875628,31.407586097717285
1.509041,8.535806,2.565052,6.736642,8.312725,1.380198,31.854156494140625
0.944307,8.013973,2.026125,6.822413,8.197767,1.012734,34.681354999542236
0.972332,7.962399,2.032881,7.11129,8.123559,1.369857,35.02578377723694
1.00261,7.909423,2.292193,6.726152,7.669091,2.033027,35.293752908706665
-0.285977,7.226913,2.777502,6.449982,6.012948,5.209227,35.575730323791504
-0.566319,7.219245,2.419593,6.275375,5.795322,5.499026,35.64649415016174
-0.927295,6.620512,2.419937,6.151507,6.094648,4.815475,35.72922706604004
-1.210111,6.425156,2.06097,5.882978,5.948322,5.01548,35.87192940711975
-1.236048,6.06453,2.09907,6.123528,6.222938,1.583833,35.93111824989319
-1.266631,6.053899,2.014277,6.125115,5.997913,1.599799,35.97775745391846
-1.333376,6.069245,1.90581,5.668114,5.698398,4.254371,36.06667876243591
-1.490821,5.930981,1.849801,5.244302,5.47591,5.843855,36.15776562690735
-1.708327,5.866895,1.914787,6.124975,6.033777,0.803863,36.21308350563049
-1.878603,5.873905,1.987689,5.37603,5.611759,5.370002,36.307727098464966
-2.194908,5.785313,2.040368,5.466878,5.791794,5.560746,36.37430119514465
-2.1543,6.006392,2.134288,5.681225,6.171649,4.972822,36.47480034828186
-2.204657,6.041284,2.197937,6.361278,7.076697,1.242818,36.54955005645752
-2.09094,5.770739,2.325333,6.302223,6.035023,5.244608,36.75084638595581
-2.073662,5.678053,2.339464,6.007982,5.783597,5.327471,36.84123730659485
-2.104139,5.431071,2.314357,6.020561,5.453238,5.53566,36.90440320968628
-2.062973,5.412597,2.293014,6.011598,5.324401,5.83245,36.95696139335632
-2.246603,5.217325,2.158385,5.509751,5.53836,6.187405,37.192410707473755
-2.025704,5.010935,2.050821,5.465178,5.560479,6.130257,37.24831676483154
-1.979753,4.951883,1.972277,5.466575,5.559063,6.043911,37.334033250808716
-1.961797,4.869687,1.878423,5.44378,4.931593,6.040429,37.41830086708069
-1.906836,4.782496,1.869077,5.483326,5.516345,5.933668,37.48707413673401
-1.827457,4.877623,1.849251,5.391165,5.5361,5.881397,37.52693796157837
-1.703617,4.966538,1.934633,6.095713,6.346006,2.057578,37.58974480628967
-1.675021,5.221521,1.890775,5.889004,6.10277,2.042541,37.64563465118408
-1.660226,5.285275,1.943814,5.823135,6.118833,2.065263,37.71240735054016
-1.592853,5.324146,2.238672,5.918903,6.667349,1.841636,37.81352686882019
-1.643536,5.344725,2.237953,5.40325,5.675944,4.714905,37.8733274936676
-1.675184,5.373808,2.168904,5.856793,5.953861,2.17708,37.93512463569641
-1.654145,5.426075,2.11545,5.060562,5.61032,7.236951,38.02581715583801
-1.597936,5.506369,2.03392,5.919719,6.709649,1.856403,38.117512941360474
-1.707975,5.459669,1.809972,5.94191,6.798191,1.754499,38.20721101760864
-1.654962,5.24571,1.885748,5.89149,6.078846,1.598493,38.26701021194458
-1.716649,5.223971,1.849705,5.961961,6.827236,1.492873,38.3317928314209
-1.731826,5.221116,1.872291,6.081372,6.923722,1.491997,38.43026518821716
-1.69622,5.214028,1.957445,6.023968,6.96126,1.299778,38.51003336906433
-1.697307,5.525437,2.035857,5.369353,6.194469,5.073634,38.601869106292725
-1.340617,5.373051,3.033738,5.796159,6.886103,2.186696,38.66067886352539
-1.286218,5.33502,3.367593,5.891044,6.798366,2.084376,38.74876308441162
-1.798028,5.993,3.589083,5.67058,6.809302,2.43092,38.833954095840454
-1.785735,6.720113,4.532172,5.316718,7.409347,2.130546,38.88021969795227
-1.777948,6.866044,4.671828,5.067988,7.366007,2.632409,38.93180561065674
-1.66076,6.940953,4.843385,5.012554,7.27588,2.719727,38.983946323394775
-1.616952,6.98815,5.026386,5.02987,7.274766,2.979166,39.056920766830444
-1.622359,7.0831,5.041324,4.902681,7.302134,3.030667,39.130669355392456
-1.590691,7.155922,5.001229,4.853129,7.334154,3.14945,39.2186005115509
-1.432442,7.191844,5.208499,4.757361,7.120883,3.705196,39.27246451377869
-1.123621,7.7395,5.196105,4.595148,7.432599,3.395624,39.340277433395386
-0.95792,7.866458,4.857997,4.399531,6.917789,4.374682,39.74506235122681
-1.1053,7.919595,4.422303,4.405431,7.038548,4.357258,39.83122372627258
-0.905764,7.721739,4.436967,4.620877,6.99641,4.165869,39.929444789886475
-0.86007,7.708529,4.598235,4.632788,7.008645,4.267315,40.026628255844116
-0.742639,7.81367,4.602585,4.671487,6.896903,4.176613,40.068625926971436
-0.6932,7.827246,4.624571,4.679836,6.904182,4.071893,40.123454570770264
-0.657531,7.795757,4.653881,4.691684,6.9383,3.938336,40.22112798690796
-0.399435,7.906346,4.757863,4.751027,7.050303,3.741046,40.3089234828949
-0.328162,7.897939,4.837043,4.747442,7.057597,3.790616,40.36473226547241
0.618798,8.018135,4.23804,5.938636,6.044706,3.492094,42.11162972450256
0.699504,7.89699,4.276555,6.066492,6.588796,3.138714,42.20365524291992
0.808216,7.358551,3.748123,6.033112,6.112478,3.212569,42.356507301330566
0.752056,7.278776,3.411552,6.103808,6.196783,3.077392,42.44523549079895
0.954299,6.986794,3.368915,6.169617,6.234462,2.742429,42.51201272010803
1.073192,6.97829,3.412157,6.01813,6.152452,3.207466,42.59811544418335
1.321843,6.959842,3.673219,5.523837,5.999976,2.932113,42.664767265319824
1.421573,7.056918,3.552359,5.403102,5.956906,2.922725,42.7389919757843
1.557048,7.130415,3.607916,5.293973,5.84908,2.945779,42.829105854034424
1.612354,7.083084,3.787942,5.278263,5.992992,2.649171,42.89489006996155
1.593364,6.980026,3.77899,5.2226,6.0366,2.622865,42.946715354919434
1.595522,6.909621,3.890756,5.066958,6.366376,2.51215,43.06621170043945
1.74979,7.066815,3.857743,5.052094,6.454044,2.499254,43.13199543952942
1.773703,7.002603,3.865599,5.076262,6.515883,2.285566,43.20076131820679
1.763329,7.037888,3.810243,5.057876,6.560344,2.279546,43.2555775642395
1.677939,6.970491,3.902001,5.016232,6.581343,2.278544,43.345144271850586
1.671839,6.998821,3.87275,5.047952,6.863416,2.098302,43.44518423080444
1.673086,6.977231,3.875831,4.937042,6.937905,2.159317,43.55082631111145
1.683866,6.991438,3.822187,4.966673,6.996097,2.103834,43.63784956932068
1.673086,6.977231,3.875831,4.96964,6.982766,2.061367,43.707621335983276
1.665908,6.947396,3.829812,5.00043,7.083848,2.021355,43.76243257522583
1.58647,7.170144,3.776802,5.036231,6.985272,2.057313,43.814688205718994
1.543071,7.353217,3.803634,5.076989,7.107431,1.925101,43.89354467391968
1.448427,7.706177,3.706841,5.074814,7.316927,1.825609,43.95139956474304
0.044347,8.769552,1.884837,6.360312,7.676089,1.896412,45.3863844871521
0.114037,8.772713,1.653478,6.518857,7.791929,1.200093,45.908111810684204
0.069128,8.796647,1.58452,6.540297,7.877953,1.248082,46.075583934783936
-0.068411,8.878437,1.578331,6.465119,7.741269,1.83602,46.251749753952026
0.131226,8.652383,1.694687,6.553862,7.931343,1.323502,46.46654677391052
0.304497,8.457608,2.338078,6.466618,7.827276,1.866436,46.57778263092041
0.493116,8.339951,3.419316,6.442385,7.836328,2.000024,46.63208365440369
0.425844,8.365987,3.598304,6.406148,7.813413,1.827708,46.76815891265869
-0.122799,7.944389,4.487151,5.476765,7.923934,2.522182,47.13791227340698
-0.164606,7.947414,4.300966,5.47415,7.997521,2.581324,47.204296350479126
0.265326,7.234657,4.215355,5.520292,7.925362,2.519402,47.292051553726196
0.352355,7.153689,4.064691,5.50786,7.91895,2.614932,47.34686827659607
0.335379,7.103306,3.463716,5.396271,7.769459,3.098948,47.40268588066101
0.707294,6.460823,3.488039,5.609715,7.357483,3.269002,47.45949149131775
0.605403,6.456264,3.083036,5.800802,7.276746,3.027408,47.52726483345032
0.959857,6.195386,3.031155,5.964744,6.879664,3.29357,47.67006778717041
0.99759,6.218757,2.907591,6.034196,6.917059,3.139069,47.73842740058899
1.018262,6.196321,2.793197,5.964019,6.83278,3.49572,47.79822134971619
1.188114,6.043421,2.830622,6.089761,6.861202,3.024821,47.85802102088928
1.250163,6.027806,2.806312,6.107325,6.877915,3.044976,47.949631214141846
1.5343,6.017657,2.791638,6.117079,6.977682,2.700189,48.09914469718933
1.628275,5.99472,2.95262,5.999359,6.917905,2.762897,48.16193413734436
1.796029,6.067078,2.931617,5.879352,6.958566,2.37292,48.22074103355408
1.867614,6.062084,2.975049,5.796379,6.965117,2.908549,48.307499170303345
2.000445,5.99677,3.142342,5.883236,7.07509,2.537115,48.4004225730896
1.996011,6.021926,3.115052,5.953352,7.106061,2.505254,48.50579833984375
2.117044,6.156006,3.087256,5.947142,7.173601,2.312667,48.57656288146973
2.097642,6.112065,3.095162,5.940739,7.116793,2.458491,48.62720799446106
2.11949,6.17342,3.108139,5.851457,7.051379,2.727877,48.71251702308655
2.156821,6.222602,3.074658,5.893576,7.041697,2.587749,48.79079222679138
2.179499,6.180207,3.079827,5.90636,7.058776,2.515334,48.87771654129028
2.260973,6.270336,3.061136,6.05634,6.883905,2.533805,48.952462673187256
2.330886,6.317473,2.931845,6.149502,6.968803,2.15386,49.01326251029968
2.329579,6.361516,2.925109,6.115526,6.85242,2.174201,49.08603358268738
2.41216,6.475679,2.902607,6.208977,6.619224,2.139502,49.1468346118927
2.421784,6.39545,2.985072,6.144269,6.515261,2.337461,49.2096266746521
2.359876,6.532817,2.826476,6.13803,6.568607,2.396761,49.313273906707764
2.341631,6.504819,2.855295,6.222111,6.57198,2.391443,49.49647235870361
2.340832,6.442466,2.841612,6.292626,6.600959,2.248613,49.563252687454224
2.380892,6.556135,2.821632,6.426778,6.812936,2.297012,49.70002865791321
2.423013,6.60287,2.811924,6.480494,6.946119,2.295485,49.84177207946777
2.407172,6.569771,2.864851,6.480494,6.946119,2.295485,49.89096260070801
2.403165,6.618891,2.624655,6.499073,6.923299,2.501963,50.265721797943115
0.210319,5.645896,1.811177,6.405994,5.137006,6.486383,52.84356069564819
0.204928,5.536484,1.765679,6.106033,5.204217,6.739803,53.20972728729248
0.202567,5.559773,1.761926,5.989022,5.189356,6.48448,53.29346060752869
0.052042,5.579196,1.744979,6.062597,5.378605,6.221483,53.37321162223816
0.054531,5.555819,1.748745,6.000162,5.294068,6.737646,53.41307544708252
0.039268,5.52917,1.775192,6.042188,5.275608,6.46945,53.518733978271484
-0.066828,5.573979,1.751786,6.104607,5.407915,6.013077,53.60807251930237
-0.066828,5.573979,1.751786,6.108805,5.43793,6.008911,53.67290902137756
0.042674,5.560412,1.706167,5.999533,5.252846,6.417059,53.79372525215149
0.236765,5.47757,1.689223,6.369318,5.406079,5.269211,53.85007357597351
0.247939,5.473265,1.731641,6.120368,5.381971,6.420508,53.915404081344604
0.17905,5.326473,1.801884,6.132082,5.469409,6.204483,54.06907081604004
0.289996,7.499353,4.629955,6.395474,6.512458,2.732224,55.02201271057129
0.273961,7.458554,4.501711,6.416585,6.531199,2.636203,55.11276173591614
0.602497,7.757906,4.117517,6.039083,6.485648,3.34766,55.177555322647095
0.745675,7.930308,4.537882,5.974639,6.607077,3.333598,55.381134033203125
0.654585,8.012835,4.370283,5.846471,6.597917,3.735563,55.47630763053894
0.849748,7.747831,4.341012,5.670865,6.453033,3.943447,55.551568031311035
0.858434,7.757021,4.126936,5.67934,6.520013,3.807711,55.60838174819946
0.925473,7.772405,4.146601,5.712964,6.606906,3.398554,55.66319394111633
1.106588,7.904471,4.141917,5.648651,6.784591,3.134932,55.78391122817993
1.318043,7.929563,4.256711,5.67628,6.769226,3.207453,55.84709620475769
1.353932,7.865955,4.316661,5.736192,6.771566,3.203386,55.93744254112244
1.403944,7.944752,4.275373,5.798185,6.76373,3.057399,55.9972870349884
1.495336,7.949824,4.321856,5.791754,6.69919,3.067559,56.084967851638794
1.511213,7.93811,4.295709,5.740933,6.628126,3.105184,56.141923904418945
1.565888,7.878889,4.461352,5.781861,6.753994,2.501401,56.21320557594299
1.59776,8.010015,4.333108,5.789569,6.745584,2.848529,56.28948616981506
1.559308,7.98239,4.232841,6.057543,6.853692,2.26661,56.34929037094116
1.595922,7.956501,4.421397,6.034962,6.682849,2.5663,56.42654037475586
1.555934,7.951783,4.317444,5.974392,6.848596,2.384735,56.48387575149536
1.57051,7.962436,4.288218,5.962008,6.898487,2.355005,56.54367518424988
1.557343,7.929481,4.32051,6.01637,6.965425,2.050834,56.616713523864746
1.544311,7.896666,4.352811,5.902411,6.810866,2.5541,56.69845008850098
1.513554,8.067013,4.117757,6.169705,6.869403,1.991655,56.86103367805481
2.858179,7.235125,1.456869,6.802164,7.412407,1.870177,58.45818829536438
2.946623,7.069165,1.331336,6.984646,7.44771,1.55085,58.72275114059448
3.017928,7.127581,1.296978,6.938199,7.508729,1.586371,58.888659954071045
0.995972,8.328248,3.644443,6.431467,7.151911,2.631563,60.530718088150024
1.043896,8.343639,3.66484,6.405237,7.105941,2.640196,60.60248351097107
1.231595,8.072487,3.666908,6.288361,6.560322,2.685108,60.896931886672974
1.27061,8.045121,3.7455,6.126797,6.577027,2.463788,60.94631552696228
1.339687,8.137363,3.676071,5.725473,6.60576,2.803851,61.00973296165466
1.39236,8.043587,3.815275,5.775948,6.732923,2.391591,61.06255650520325
1.39236,8.043587,3.815275,5.708439,6.679457,2.540068,61.11238980293274
1.477469,8.14587,3.717348,5.703742,6.640347,2.410236,61.2005615234375
1.612759,8.177602,3.755504,5.52545,6.457521,3.002236,61.25438070297241
1.696361,8.203789,3.746239,5.554453,6.539953,2.685297,61.3141815662384
1.706965,8.16278,3.674314,5.549487,6.591263,2.746905,61.41943717002869
1.764936,8.111826,3.755207,5.668031,6.74644,2.418243,61.49442911148071
1.726202,8.124273,3.781733,5.747224,7.017032,1.991165,61.55522656440735
1.723898,8.087112,3.761487,5.630382,7.000171,2.357932,61.61104440689087
1.705081,8.123611,3.783207,5.67472,7.046175,2.056804,61.69285202026367
1.702495,8.087322,3.634447,5.64993,7.081908,2.096904,61.764976263046265
1.717832,8.120073,3.731291,5.731116,7.222144,1.893167,61.875582218170166
1.734779,8.044803,3.818614,5.753876,7.354744,1.630996,61.93837547302246
1.722641,8.110497,3.758153,5.750649,7.286237,1.620744,61.996179819107056
1.708896,8.053625,3.793164,5.710954,7.245434,1.890524,62.11517095565796
1.713952,7.960875,3.80636,5.90778,7.267429,1.615521,62.186569929122925
1.705081,8.123611,3.783207,5.950765,7.211328,1.451541,62.27130627632141
1.636662,8.131271,3.760714,5.964549,7.111303,1.898277,62.361841917037964
1.494012,8.071251,3.675833,6.247857,7.276109,2.099667,62.45670485496521
1.413064,8.072379,3.477126,6.291534,7.277696,2.096977,62.52746367454529
1.342229,7.539047,3.46041,6.472213,6.978785,2.245898,62.580286502838135
1.585426,6.802711,2.712404,6.309086,6.002295,1.778979,62.87977695465088
1.852245,5.891883,2.701203,6.046926,6.018118,2.069271,63.094175577163696
2.041107,5.890798,2.307334,5.983679,5.959356,2.169239,63.2103054523468
2.032984,5.877641,2.243383,5.929845,5.981343,1.994975,63.267112016677856
2.103373,5.941859,2.273548,5.940458,6.051248,1.961573,63.31893825531006
2.351701,6.01336,2.293012,5.861365,6.029045,1.629196,63.414880990982056
2.333826,6.028185,2.336181,5.858934,5.979687,1.326711,63.51788663864136
2.433406,5.865707,2.423732,5.639363,5.789182,1.534117,63.58069205284119
2.427771,6.002633,2.379815,5.643459,5.834635,1.526386,63.62765169143677
2.382964,5.936973,2.370401,5.668797,5.835759,1.339718,63.70383930206299
2.357801,5.87544,2.337028,5.553533,5.912813,1.230688,63.81592011451721
2.338904,5.965191,2.168687,5.508123,5.868845,1.569154,63.918076276779175
2.261446,5.975145,2.083432,5.391905,5.986274,1.493239,63.97006583213806
2.248642,5.896485,2.162627,5.323758,6.003498,1.514612,64.01650476455688
2.234412,5.957619,2.044027,5.260942,6.090142,1.524294,64.11374807357788
2.252503,6.030771,2.009385,5.217043,6.041027,1.702626,64.1875011920929
2.271902,6.14756,1.989362,5.245007,6.028422,1.640008,64.28556394577026
2.275259,6.031728,2.00803,5.271218,6.166423,1.46948,64.34536218643188
2.365037,6.081756,1.995159,5.378716,6.10119,1.474863,64.43460011482239
2.33743,6.177177,1.959314,5.388943,6.192175,1.626733,64.51033186912537
2.345167,6.143459,2.029815,5.576197,6.339727,1.446182,64.55119132995605
2.399434,5.936061,2.526925,6.336412,6.513757,1.504099,64.7116596698761
1.337726,5.272792,1.668828,0.400429,7.303924,6.189096,67.83928489685059
-0.541353,4.014312,1.78495,6.213584,4.089397,4.472029,68.55968570709229
-1.210952,3.38713,1.923032,5.838105,4.229462,5.683436,68.61496305465698
-1.254097,3.321922,1.915515,6.090875,4.35218,4.417836,68.66581058502197
-1.224762,3.282307,1.920779,5.643325,4.297598,6.506826,68.82821297645569
-1.351047,3.360261,1.975664,5.862365,3.995628,6.584831,68.88127493858337
-1.450045,3.379191,2.081274,6.664633,3.705206,4.823372,68.93974113464355
-1.013748,3.513037,2.290012,5.888623,3.959692,6.215148,70.67561507225037
-0.923572,3.597243,2.186735,6.276969,4.309354,5.449891,70.72146081924438
-1.066176,3.586294,2.048585,6.112487,4.300995,5.409369,70.76999592781067
-1.21511,3.514501,2.005377,6.239754,4.362671,5.662902,70.82346177101135
-1.158595,3.459421,2.137179,5.859147,4.181207,6.475089,70.87795972824097
-1.315781,3.652767,1.842081,5.970791,4.341568,6.359583,71.05700349807739
-1.559318,3.492484,1.901495,5.82727,4.333192,6.4586,71.13282608985901
-1.451046,3.533726,3.213708,5.954149,4.781987,5.601694,72.68942737579346
-1.527315,3.605623,3.206669,5.948292,4.737455,5.608019,72.76118278503418
-1.403735,3.881546,3.363898,6.194779,4.94446,4.42735,72.83394241333008
-1.343639,4.111516,3.559519,6.099002,4.897665,4.826136,72.95681023597717
-1.456409,4.220195,3.573195,6.077791,4.921658,4.929001,73.03753590583801
-0.074862,5.539882,4.877014,6.00841,5.937338,1.346821,73.27673888206482
0.060118,5.647583,4.799275,5.843585,5.831391,2.462195,73.36730551719666
0.159968,5.746073,4.778509,5.911899,6.046701,2.137366,73.44895005226135
0.284419,5.889354,4.723149,6.074642,6.326418,2.17148,73.52819657325745
0.240963,5.883061,4.647559,6.158405,6.270816,2.263977,73.59179449081421
-0.485785,5.660726,4.49216,6.443891,6.16688,2.4424,73.65305233001709
-0.580099,5.571892,4.433311,5.849787,5.773728,5.258422,73.73467111587524
-1.29174,4.856868,3.73067,5.851881,5.6257,5.693094,73.95714974403381
-1.302297,4.775793,4.013839,6.223456,5.828546,4.223644,74.13242197036743
-1.303693,4.66435,3.981112,5.88356,5.608596,5.608973,74.18923735618591
-1.327818,4.626603,3.963602,6.097485,5.781053,4.625327,74.24803972244263
-1.34843,4.569882,3.948778,6.088995,5.759095,4.655116,74.31580924987793
-1.050931,4.089225,3.49843,6.099192,5.918787,4.193798,74.56140613555908
-0.817744,3.704901,3.404032,6.113316,5.933667,4.216133,74.61221265792847
-0.966387,3.494942,2.922044,5.696093,5.686871,6.038274,74.76794910430908
-0.885638,3.259935,2.734542,5.95113,5.823716,4.866995,74.842031955719
-0.990483,3.274577,2.349451,5.752393,5.684393,5.693063,74.9434461593628
-0.950941,3.395581,2.306218,5.745935,5.679477,5.722323,75.00025725364685
-0.92948,3.358432,2.353781,5.754706,5.675238,5.750376,75.04809212684631
-0.924872,3.379457,2.371395,5.748174,5.670301,5.77975,75.18746995925903
-0.784361,3.467272,2.938804,5.785183,5.676612,5.747851,75.24627184867859
-1.069195,3.705556,3.096779,5.775637,5.723524,5.742489,75.33807277679443
-1.030018,3.749815,3.409342,5.869141,5.765488,5.312803,75.40983319282532
-1.098733,3.727678,3.440056,5.931296,5.774188,5.170676,75.49605393409729
-1.437202,3.559233,3.439337,5.875011,5.747445,5.424797,75.55423545837402
-1.201381,3.732734,4.262169,5.84065,5.697534,5.910998,75.8298511505127
